21 295,13 305,12 303,31 313,31
14 307,11 317,10 314,31 324,31
12 319,10 332,9 326,31 338,30
1 338,8 352,7 344,30 358,30
0 353,7 370,5 359,30 374,30
1 371,5 390,3 375,30 392,29
3 392,3 412,1 395,29 413,29
plate 291,5 418,-11 304,36 419,35
13 280,415 307,419 268,478 296,479
12 309,419 333,422 299,479 325,480
17 335,422 357,425 327,480 351,481
0 367,426 386,429 362,481 382,482
5 388,429 407,431 384,482 404,482
6 409,432 425,434 406,482 424,483
2 428,434 443,436 426,483 443,484
plate 282,392 447,419 261,497 447,498
