32 166,144 185,143 159,187 179,187
30 187,143 208,141 181,187 203,186
27 210,141 232,140 205,186 227,186
4 242,140 266,138 237,186 262,185
9 267,138 291,137 264,185 289,185
4 294,137 319,135 292,185 318,185
0 322,135 348,134 320,185 347,184
plate 166,128 356,114 154,199 355,199
23 130,329 140,330 124,353 136,354
19 141,330 151,332 137,354 148,354
22 151,332 160,333 148,354 157,354
7 163,333 171,334 161,355 170,355
4 172,335 179,335 171,355 177,355
4 179,336 186,337 178,355 185,355
3 187,337 192,337 186,356 192,356
plate 131,319 194,330 121,361 194,361
