18 285,409 294,408 280,428 289,428
12 295,407 305,406 290,428 300,427
31 306,406 318,404 301,427 313,427
6 324,403 337,401 319,427 333,426
0 339,401 354,398 335,426 351,425
0 356,398 376,395 353,425 373,424
6 377,395 400,391 375,424 399,423
plate 286,402 406,379 277,434 406,433
11 48,389 62,391 42,423 57,423
13 64,391 76,393 58,423 72,424
25 79,393 90,394 75,424 87,424
5 95,395 106,397 92,425 104,425
5 106,397 116,398 104,425 115,426
4 118,398 127,400 117,426 126,426
4 127,400 136,401 127,426 136,426
plate 49,376 138,392 38,433 138,434
