15 366,427 387,430 375,472 394,473
13 390,430 411,432 397,473 416,473
25 412,432 431,434 417,473 435,474
0 439,435 454,437 442,474 457,475
2 456,437 471,439 459,475 473,475
3 473,439 487,441 475,475 488,475
3 488,441 502,442 489,475 502,476
plate 359,407 505,429 374,484 505,484
17 11,347 28,346 22,379 38,378
23 30,346 48,344 40,378 57,378
15 49,344 68,343 59,378 76,378
0 77,343 97,341 84,378 103,377
1 99,341 121,340 105,377 126,377
1 124,340 147,338 128,377 150,377
6 149,338 174,336 152,377 175,376
plate 5,334 181,320 23,386 181,385
