16 37,23 48,21 44,41 55,41
33 48,21 61,20 56,41 68,41
33 61,20 76,18 68,41 82,40
6 83,17 99,14 89,40 105,39
8 101,14 121,11 107,39 126,39
9 123,11 147,8 128,39 150,38
5 150,7 179,3 153,38 180,37
plate 32,15 189,-14 45,46 189,45
30 164,461 178,462 171,490 183,490
10 179,462 193,464 185,490 198,490
33 195,464 206,465 199,490 210,491
7 212,465 223,466 215,491 225,491
9 224,466 235,467 226,491 236,491
3 236,468 245,468 237,491 246,491
4 246,468 256,469 247,491 256,491
plate 160,449 257,461 171,496 258,496
