11 133,213 158,216 138,268 162,268
17 160,216 184,219 165,268 187,269
16 186,219 207,221 189,269 210,270
2 216,222 235,224 218,270 237,270
5 237,224 255,226 239,270 256,271
8 257,227 274,228 258,271 274,271
6 275,229 291,230 276,271 291,272
plate 128,192 295,215 137,281 295,281
11 219,399 234,400 226,428 240,429
31 235,400 249,401 241,429 254,429
30 252,401 266,402 257,429 269,429
3 271,402 284,403 275,429 287,429
8 285,403 298,403 288,429 300,429
8 300,403 312,404 302,429 313,430
5 313,404 324,405 314,430 324,430
plate 214,386 327,394 227,436 327,436
