16 88,438 109,441 75,491 99,491
27 111,441 130,443 101,491 122,492
22 132,443 151,445 124,492 144,493
2 158,446 174,448 152,493 170,493
8 176,448 192,450 172,493 189,494
6 193,450 208,452 191,494 206,494
8 209,452 223,453 208,495 223,495
plate 90,421 227,440 69,505 226,506
26 97,137 110,139 93,168 106,168
32 111,139 123,141 107,168 121,169
24 124,141 135,142 122,169 132,169
7 139,143 148,145 138,170 147,170
8 149,145 158,146 148,170 157,170
6 159,146 166,147 158,170 166,171
6 167,147 175,149 167,171 175,171
plate 98,126 176,141 90,175 176,176
