9 184,388 196,386 191,410 203,410
2 198,386 212,384 205,410 218,409
4 215,384 232,381 221,409 237,408
7 233,381 254,378 239,408 259,408
31 265,376 292,372 270,407 295,406
32 295,371 327,366 298,406 328,405
plate 180,379 335,348 191,416 335,415
25 157,273 164,272 160,287 168,287
15 165,272 173,272 168,287 176,287
9 177,272 186,271 180,287 188,287
9 187,271 196,271 189,287 197,287
4 197,271 207,270 198,287 208,287
0 208,270 218,270 209,287 218,287
plate 154,266 220,262 160,291 221,291
