13 393,402 398,401 386,415 391,415
30 399,401 405,400 392,415 399,414
29 407,400 414,398 400,414 408,414
2 418,397 428,395 411,413 422,413
6 429,395 440,393 422,413 435,412
8 442,392 457,390 437,412 453,411
5 458,389 476,386 454,411 475,409
plate 395,398 482,377 383,419 481,417
32 403,484 416,486 399,514 412,514
33 417,486 429,488 414,515 426,515
21 430,488 440,489 428,515 438,515
7 445,490 454,491 443,515 453,516
4 455,491 464,492 454,516 463,516
7 465,492 473,493 464,516 472,516
7 474,493 482,494 473,516 482,517
plate 404,474 483,487 397,521 483,522
