30 344,377 371,381 353,435 378,436
15 374,381 398,384 381,436 404,437
22 400,385 423,387 406,437 427,437
3 431,389 451,391 435,437 454,438
0 453,391 471,394 456,438 473,439
6 473,394 490,396 475,439 491,439
0 491,396 507,398 492,439 507,440
plate 337,354 510,383 352,448 511,449
16 367,85 374,84 361,101 368,101
10 375,84 383,82 369,101 377,100
21 384,82 394,80 378,100 388,100
1 399,80 411,78 393,99 405,99
9 411,77 425,75 406,99 421,98
2 426,75 443,72 422,98 440,97
2 446,71 465,68 443,97 464,96
plate 369,80 471,58 358,106 471,105
