29 208,49 223,48 196,85 212,85
12 225,48 241,47 214,85 231,85
23 242,47 259,46 233,85 251,84
3 266,46 283,45 258,84 277,84
4 285,45 302,44 279,84 298,84
3 304,44 322,43 300,84 320,84
2 324,43 343,42 322,84 342,83
plate 211,37 348,29 191,95 348,94
28 11,350 25,349 16,376 30,376
19 26,349 41,348 31,376 46,376
31 42,348 59,346 47,376 63,375
7 67,346 84,344 71,375 88,375
1 86,344 105,343 90,375 108,375
1 108,342 128,341 110,375 130,374
3 131,340 154,339 133,374 154,374
plate 6,339 161,322 16,383 161,383
