29 356,380 375,383 347,427 368,428
28 377,383 395,387 371,429 390,430
3 403,388 418,391 399,430 415,431
5 420,391 433,394 417,431 431,432
4 435,394 447,396 433,432 446,432
9 449,396 459,398 448,432 459,433
plate 355,362 462,387 340,443 462,444
13 390,304 396,303 386,316 392,316
23 396,303 402,302 393,316 399,315
8 405,302 412,301 402,315 409,315
0 413,301 421,300 410,315 418,315
7 422,300 431,299 419,315 430,314
2 432,298 442,297 431,314 441,314
plate 391,299 444,291 384,320 444,319
