21 315,306 320,305 311,316 316,316
28 321,305 327,304 316,316 322,316
29 327,304 333,303 322,316 329,316
0 336,302 344,301 332,316 340,315
9 345,301 353,300 341,315 350,315
9 354,300 364,298 351,315 362,314
1 365,298 376,296 364,314 376,314
plate 317,301 381,289 309,320 381,319
22 206,457 222,456 210,487 226,487
20 223,456 240,455 227,487 243,487
13 241,455 258,454 244,487 261,486
0 266,454 284,453 269,486 286,486
1 286,453 304,452 288,486 306,486
9 306,452 326,451 308,486 327,486
7 328,451 348,450 329,486 349,485
plate 202,444 354,434 210,495 355,495
