12 428,231 435,231 426,245 433,245
11 436,231 443,230 433,245 441,245
26 443,230 451,229 441,245 449,245
7 454,229 463,228 452,244 461,244
5 464,228 472,228 462,244 471,244
2 473,227 483,227 472,244 482,244
9 484,227 493,226 483,244 493,244
plate 429,225 497,218 424,249 497,249
33 32,219 49,217 41,249 57,248
24 51,216 69,214 59,248 77,247
25 70,214 91,211 79,247 99,247
7 102,209 127,206 109,246 134,246
6 130,205 160,201 137,246 166,245
0 163,201 198,196 168,245 201,244
0 202,195 245,190 206,243 246,242
plate 27,206 257,164 42,256 258,255
