14 26,399 42,397 41,428 57,428
13 44,397 63,394 59,428 77,427
24 65,394 86,391 79,427 99,426
3 97,390 123,386 110,426 135,425
5 126,386 157,382 138,425 167,425
9 160,381 196,377 169,424 203,423
7 201,376 245,370 207,423 247,422
plate 17,386 258,343 43,435 259,434
11 320,205 341,206 328,245 348,245
29 342,206 363,206 349,245 369,245
14 364,206 384,207 370,245 389,245
4 393,207 411,208 397,245 414,245
6 413,208 431,209 416,246 433,246
7 433,209 450,209 435,246 451,246
9 452,209 469,210 453,246 469,246
plate 314,187 473,194 328,255 473,255
