16 62,209 70,208 65,225 73,225
23 71,208 81,207 74,225 84,225
25 82,207 91,206 85,225 94,225
7 96,206 106,205 98,225 108,225
5 107,205 120,204 110,225 121,224
2 121,204 133,203 122,224 134,224
6 134,203 148,202 135,224 149,224
plate 59,202 151,194 65,229 151,229
23 382,442 391,442 387,460 395,460
20 392,442 402,441 396,460 406,459
13 403,441 413,440 407,459 416,459
9 418,440 429,439 421,459 431,459
9 430,439 442,439 432,459 444,459
1 443,439 455,438 445,459 456,459
8 456,438 470,437 457,459 471,459
plate 380,435 473,428 387,463 473,463
