10 101,39 127,41 109,91 134,91
33 129,41 154,43 136,91 160,92
10 156,43 180,44 162,92 185,92
5 190,45 212,46 194,92 215,92
5 214,46 235,48 217,92 237,93
9 237,48 257,49 239,93 258,93
6 259,49 278,50 260,93 279,93
plate 95,17 283,33 109,104 283,105
31 343,295 354,296 347,315 357,316
22 355,296 365,296 359,316 368,316
14 365,296 375,297 368,316 378,316
7 380,297 389,297 382,316 391,316
8 390,297 399,297 392,316 400,316
8 400,297 409,298 401,316 410,316
9 410,298 418,298 411,316 418,316
plate 340,286 421,290 347,321 421,321
