19 303,334 312,333 299,355 309,355
30 314,333 324,332 310,355 321,354
32 326,331 337,330 322,354 334,354
7 343,330 356,329 340,354 353,354
4 357,328 371,327 354,354 369,353
1 372,327 388,325 370,353 386,353
0 390,325 406,324 389,353 405,352
plate 303,326 411,313 296,361 411,361
24 238,232 246,231 234,249 241,249
19 247,231 256,229 243,249 251,249
18 257,229 268,228 253,248 264,248
6 273,227 285,225 269,248 282,247
4 286,225 300,223 283,247 297,247
1 301,222 318,220 299,247 316,246
4 321,220 339,217 319,246 338,245
plate 239,226 345,206 231,254 345,253
