13 372,80 382,79 366,104 376,103
21 384,79 394,79 377,103 388,103
28 396,78 407,78 390,103 403,103
3 413,77 426,76 408,103 422,102
3 426,76 440,75 423,102 437,102
1 441,75 455,74 438,102 454,102
6 458,74 472,73 456,102 471,101
plate 373,72 476,62 362,111 476,110
10 357,387 376,390 352,434 373,435
33 379,390 397,393 375,435 395,436
26 398,393 415,396 396,436 413,437
8 422,397 436,400 420,437 434,438
6 437,400 450,402 436,438 449,439
7 452,402 464,404 451,439 463,439
6 464,404 476,406 464,439 475,440
plate 356,368 478,394 348,448 478,449
