18 116,85 149,87 128,151 159,152
18 153,87 184,89 163,152 192,152
32 186,89 216,91 194,152 222,153
6 229,92 256,94 234,153 261,154
8 259,94 286,96 264,154 288,154
6 287,96 312,98 290,154 314,154
1 315,98 339,100 317,154 339,155
plate 107,55 345,77 127,168 345,169
12 100,261 114,262 107,289 120,289
11 115,262 129,263 121,289 134,290
24 130,263 142,264 135,290 146,290
8 148,265 159,266 151,290 161,290
4 160,266 171,267 162,290 173,290
2 172,267 182,268 174,290 182,291
8 183,268 192,269 183,291 193,291
plate 95,249 194,260 108,295 194,295
