33 373,75 389,76 376,107 391,107
15 390,76 404,77 392,107 406,108
26 407,78 420,79 409,108 422,108
9 425,79 438,81 427,108 439,108
5 439,81 450,82 440,108 451,109
5 452,82 463,83 453,109 463,109
9 464,83 474,84 464,109 474,109
plate 371,61 476,74 376,116 476,116
25 91,372 111,374 77,423 100,424
10 113,374 132,376 102,424 123,425
27 134,376 152,378 125,425 145,425
0 159,379 176,381 153,425 171,426
6 177,381 193,383 173,426 190,426
1 194,383 209,384 192,427 207,427
0 211,384 224,386 209,427 224,427
plate 93,355 228,372 71,438 228,439
