20 16,135 36,137 22,178 41,178
10 38,137 58,139 43,178 62,178
25 59,139 77,141 63,178 80,179
7 85,141 100,143 87,179 102,179
0 102,143 117,144 104,179 118,180
7 119,144 134,146 120,180 134,180
2 134,146 148,147 135,180 148,180
plate 11,117 151,134 21,188 152,189
26 165,321 193,323 178,375 203,376
21 196,324 222,326 206,376 230,376
32 224,326 249,328 232,376 255,377
9 259,328 281,330 264,377 285,377
9 283,330 305,332 287,377 307,378
5 307,332 327,334 309,378 328,378
0 329,334 348,335 330,378 348,378
plate 157,298 352,317 178,389 352,390
