9 388,153 403,154 391,185 406,186
9 406,155 420,156 408,186 422,186
5 421,156 437,157 423,186 438,186
7 438,157 451,158 439,186 452,186
16 458,158 470,159 459,186 471,187
23 472,159 484,160 473,187 484,187
plate 384,141 487,150 389,194 487,195
3 117,205 138,206 123,249 144,249
4 140,207 162,208 146,249 166,249
5 164,208 184,209 169,249 187,249
0 186,209 205,210 189,249 207,250
30 215,210 233,211 217,250 234,250
24 235,211 252,212 236,250 253,250
plate 111,188 256,198 123,259 256,260
