11 126,116 157,118 132,182 162,183
15 161,118 190,120 166,183 195,183
29 193,120 221,122 197,183 224,183
9 234,123 261,125 237,184 263,184
9 264,125 289,127 266,184 290,185
3 291,127 315,128 292,185 316,185
4 318,129 341,130 319,185 341,185
plate 119,88 347,108 130,199 347,200
20 51,256 73,255 42,303 65,303
20 75,255 98,253 67,303 91,303
30 99,253 123,252 92,303 117,302
0 134,252 158,250 128,302 154,302
6 161,250 187,249 157,302 183,302
9 189,249 215,248 185,302 213,301
3 218,247 246,246 216,301 245,301
plate 52,238 254,225 37,317 253,317
