13 162,345 178,347 167,379 182,380
24 180,347 195,349 184,380 198,380
16 197,349 211,351 200,380 214,380
5 217,351 229,353 219,381 231,381
4 230,353 242,354 232,381 243,381
1 243,354 254,355 244,381 255,382
5 255,356 265,357 255,382 265,382
plate 158,330 267,346 167,388 267,389
16 310,155 336,160 297,218 325,219
24 338,160 361,164 328,219 353,220
11 363,165 383,168 355,220 378,221
5 392,170 410,173 387,222 406,223
8 411,173 427,176 408,223 425,224
4 429,176 444,179 427,224 443,225
0 445,179 459,182 444,225 458,225
plate 312,133 462,166 290,237 462,239
