20 340,341 351,340 346,362 357,362
17 352,340 364,339 358,362 369,361
10 366,339 379,338 371,361 384,361
2 385,337 400,336 390,361 404,361
7 401,336 417,335 405,361 420,361
0 418,335 435,333 421,361 437,360
1 438,333 456,332 440,360 456,360
plate 336,332 461,319 347,367 462,367
21 97,386 115,384 80,427 99,427
18 116,384 135,383 100,426 121,426
22 137,383 156,381 122,426 143,425
6 166,380 187,378 154,425 177,425
9 189,378 211,376 179,425 204,424
7 214,376 238,374 207,424 234,423
0 240,374 265,372 236,423 264,423
plate 101,372 273,354 72,440 273,439
