12 217,382 230,383 211,414 226,414
17 231,383 244,385 227,414 241,415
25 246,385 258,386 243,415 255,415
0 263,387 274,388 260,415 272,416
7 275,388 285,389 273,416 283,416
3 286,389 296,390 285,416 295,417
5 297,391 306,392 296,417 305,417
plate 217,370 308,382 208,424 308,424
11 35,226 60,228 20,288 48,288
12 62,228 87,230 50,288 78,289
19 89,230 112,232 80,289 104,289
6 122,233 144,235 115,290 139,290
0 146,235 166,237 141,290 163,291
0 169,237 188,238 166,291 186,291
4 190,238 208,240 188,291 208,292
plate 37,204 213,222 12,306 213,307
