25 98,416 108,414 90,438 100,438
11 110,414 121,412 101,438 113,437
10 122,411 136,409 114,437 128,436
5 142,408 158,405 134,436 151,435
3 160,405 179,402 153,435 173,434
5 181,401 204,397 175,434 200,433
6 207,397 234,392 203,433 233,431
plate 100,408 243,378 87,444 242,442
31 256,308 271,307 251,339 266,338
15 272,307 287,306 267,338 283,338
19 288,306 304,305 283,338 300,338
9 311,305 327,304 308,338 324,337
4 329,304 346,303 326,337 344,337
1 348,303 366,302 346,337 364,337
4 368,302 386,301 367,337 386,337
plate 257,296 392,286 247,347 392,347
