30 12,393 33,395 2,443 24,444
14 35,395 54,397 27,444 48,444
19 56,397 75,398 50,444 70,445
5 82,399 99,401 78,445 96,445
5 101,401 117,402 98,445 115,446
9 119,402 134,404 117,446 133,446
4 136,404 151,405 135,446 150,447
plate 13,376 154,391 -2,457 154,458
17 281,259 313,261 297,321 326,321
18 316,261 347,262 330,321 358,321
20 349,262 379,263 360,321 388,322
4 392,263 420,265 400,322 426,322
2 423,265 451,266 429,322 455,322
7 453,266 480,267 457,322 482,322
1 483,267 509,268 485,322 509,323
plate 271,232 515,244 298,336 516,336
