14 325,240 338,240 334,265 346,265
14 340,239 353,239 348,265 360,265
14 356,239 370,238 362,265 376,265
7 377,238 392,238 382,265 396,265
4 393,238 409,237 397,265 412,265
0 410,237 426,237 413,265 428,265
5 429,236 444,236 430,265 445,264
plate 320,229 449,224 334,272 450,272
21 284,61 302,60 277,98 295,98
10 303,60 321,59 296,98 315,97
14 323,59 342,58 317,97 336,97
9 350,57 370,56 345,97 366,97
1 372,56 392,55 368,97 389,96
4 394,55 415,54 391,96 413,96
3 417,54 440,53 416,96 439,96
plate 286,47 445,37 273,109 445,108
