22 298,352 310,350 304,372 315,372
14 310,350 324,349 316,372 329,372
29 324,349 339,347 330,372 344,371
9 347,346 363,344 351,371 368,371
0 365,343 385,341 370,371 388,370
3 387,341 410,338 391,370 412,369
0 413,337 440,334 415,369 440,368
plate 294,343 448,317 304,378 449,377
23 57,155 67,154 52,179 63,178
24 69,154 80,153 65,178 76,178
22 82,153 94,152 78,178 91,178
4 99,152 112,151 96,178 110,178
6 113,151 127,150 111,178 125,177
2 128,150 143,149 126,177 142,177
7 145,149 159,148 144,177 159,177
plate 57,146 164,137 49,186 164,185
