26 440,107 450,107 444,126 453,126
23 451,107 460,108 454,126 463,126
2 465,108 474,108 467,127 476,127
9 475,108 483,109 477,127 485,127
6 484,109 493,110 485,127 494,127
7 494,110 502,110 495,127 502,127
plate 436,98 504,103 443,132 504,132
1 123,397 147,399 130,445 153,446
2 151,399 173,400 157,446 177,446
3 176,401 198,402 181,446 202,446
5 200,402 221,403 204,446 224,447
16 231,404 251,405 233,447 252,447
22 253,405 272,406 254,447 272,447
plate 117,377 275,390 130,457 275,458
