16 370,455 378,454 358,474 366,474
23 379,454 388,452 368,474 377,473
30 389,452 400,450 378,473 389,473
9 405,449 417,447 395,472 408,472
9 419,446 433,444 410,472 426,471
8 435,444 453,440 428,471 448,470
7 455,440 476,436 450,469 475,468
plate 373,449 483,425 354,480 482,479
24 14,399 31,397 28,429 44,428
11 32,397 52,395 46,428 64,428
14 53,394 74,392 66,428 86,427
0 84,391 110,388 96,427 120,426
4 112,388 141,384 122,426 149,425
9 144,384 177,380 152,425 183,425
2 180,380 219,375 185,424 220,424
plate 6,387 231,351 30,436 232,435
