10 52,254 63,254 58,275 69,274
11 64,254 76,253 70,274 81,274
10 78,253 90,252 83,274 94,274
1 95,252 108,251 99,274 111,274
8 109,251 122,251 112,274 125,274
7 125,250 139,250 127,274 141,274
0 140,250 155,249 142,274 156,273
plate 49,245 159,238 59,280 159,280
19 42,137 56,136 49,165 63,165
19 58,136 74,134 65,165 80,165
20 76,134 93,133 82,165 99,164
5 101,132 120,130 106,164 125,164
3 122,130 144,128 127,164 148,163
1 146,127 170,125 150,163 173,163
3 173,125 199,122 175,163 200,162
plate 37,127 207,106 49,172 207,171
