31 323,419 333,419 319,441 330,440
28 334,419 344,418 331,440 341,440
20 346,418 357,417 343,440 354,440
2 361,417 373,417 359,440 371,440
5 374,417 385,416 372,440 384,440
6 387,416 400,415 386,440 399,439
5 401,415 414,414 400,439 413,439
plate 324,411 417,405 317,447 417,447
23 222,103 234,101 214,128 226,128
25 235,101 248,99 227,128 240,127
23 249,99 263,97 241,127 256,127
3 270,96 287,93 263,126 280,126
9 289,93 308,90 282,126 302,125
4 310,90 332,87 305,125 328,124
2 334,86 360,83 331,124 359,123
plate 224,94 367,68 211,135 367,133
