24 248,139 261,137 253,163 266,162
10 262,137 277,135 267,162 282,162
13 279,135 296,133 283,162 300,161
7 303,131 324,129 308,161 327,160
9 326,128 349,125 329,160 352,159
4 352,125 380,121 355,159 382,159
5 382,121 416,116 385,158 417,157
plate 245,129 425,97 253,169 425,168
16 9,252 25,251 18,282 34,282
25 26,251 44,250 35,282 51,282
21 45,250 63,249 52,282 69,281
3 72,249 90,248 77,281 95,281
3 92,248 111,247 97,281 115,281
2 114,247 134,246 117,281 136,281
8 136,246 157,245 138,281 157,281
plate 3,238 163,229 18,290 163,289
