16 224,274 239,274 231,303 245,303
24 240,274 255,275 246,303 259,303
20 257,275 271,276 261,303 274,303
2 276,276 289,277 279,303 292,303
7 290,277 303,277 293,303 304,303
6 305,278 317,278 306,303 318,304
1 318,278 329,279 318,304 329,304
plate 220,261 332,268 232,310 332,310
29 156,93 173,91 147,130 164,130
19 174,91 193,89 166,130 185,129
30 195,89 215,87 187,129 207,128
3 224,86 247,84 217,128 241,128
2 249,83 273,81 243,127 269,127
1 276,81 303,78 272,127 300,126
8 305,78 334,75 302,126 333,125
plate 157,80 343,56 142,141 343,140
