8 243,454 255,452 248,477 260,476
7 257,452 271,451 262,476 276,476
5 273,451 288,449 278,476 292,476
6 290,449 308,447 294,476 311,475
15 317,446 338,443 320,475 340,474
26 341,443 363,441 343,474 364,474
plate 239,445 369,426 248,483 370,483
9 142,244 170,245 152,302 179,302
3 174,246 203,247 182,302 209,303
7 206,247 234,249 213,303 239,303
0 237,249 263,250 242,303 267,303
12 277,251 301,252 280,304 302,304
28 305,252 328,253 306,304 328,304
plate 132,219 333,232 150,318 334,318
