14 143,155 161,158 135,200 154,201
26 163,158 180,161 157,201 175,202
10 181,161 197,163 176,202 193,202
1 204,164 217,166 200,202 215,203
5 219,166 231,167 216,203 229,203
3 233,168 245,169 231,204 244,204
5 245,169 257,171 245,204 257,204
plate 143,139 260,159 130,213 259,214
15 337,378 353,380 342,411 357,412
16 355,380 370,381 358,412 372,412
13 372,382 386,383 375,412 388,412
2 391,384 403,385 393,412 405,413
9 404,385 416,386 406,413 417,413
4 418,386 429,387 419,413 429,413
7 430,387 440,388 430,413 440,414
plate 334,364 442,378 342,420 442,420
