29 344,13 357,14 349,40 360,40
23 358,14 371,15 362,40 374,40
22 372,15 383,16 375,40 386,40
4 389,16 399,17 391,41 401,41
2 400,17 411,18 402,41 413,41
6 412,18 422,18 413,41 423,41
3 423,18 433,19 423,41 433,41
plate 341,3 435,11 348,46 435,46
11 219,314 251,317 228,382 259,383
33 254,318 285,321 261,383 291,384
29 287,321 315,324 293,384 319,385
5 327,326 353,328 331,385 355,386
0 355,329 377,331 357,386 379,386
3 380,331 402,334 382,386 403,387
1 403,334 423,336 404,387 423,387
plate 211,285 429,316 226,400 429,401
