23 47,377 61,378 40,411 55,411
25 63,378 76,379 57,412 71,412
15 78,379 91,380 73,412 88,412
1 97,380 110,381 93,412 107,413
7 110,381 123,382 108,413 121,413
7 123,382 135,383 122,413 134,413
2 137,383 147,384 136,413 147,413
plate 47,365 150,374 35,422 150,422
16 104,178 111,177 95,196 102,195
21 112,177 120,176 104,195 112,195
14 121,176 131,174 113,195 123,194
4 136,173 147,171 128,194 141,193
4 148,171 162,169 142,193 156,192
0 163,169 179,166 157,192 175,192
3 181,165 199,162 178,191 198,190
plate 106,173 205,152 91,201 204,200
