29 298,316 326,319 305,373 331,373
31 328,319 354,322 334,373 358,374
11 356,322 380,324 360,374 383,374
6 390,325 411,327 393,375 413,375
4 413,327 433,329 415,375 435,376
4 435,330 454,331 437,376 455,376
0 456,332 473,333 457,376 474,377
plate 293,293 478,316 304,387 478,388
30 180,414 200,415 191,453 208,454
25 202,415 222,416 211,454 229,454
29 223,416 242,417 230,454 247,454
5 250,418 266,419 254,454 270,454
7 268,419 284,420 272,454 286,455
7 286,420 302,421 288,455 303,455
5 303,421 318,422 304,455 318,455
plate 173,396 321,408 191,463 321,463
