33 103,36 118,35 95,69 111,68
30 120,35 136,33 112,68 129,68
30 137,33 155,32 131,68 149,67
3 163,31 182,29 157,67 177,66
5 184,29 205,27 179,66 201,66
3 207,27 230,24 204,66 228,65
3 232,24 257,22 230,65 257,64
plate 105,25 264,6 91,78 263,77
29 236,311 254,312 245,349 262,349
23 257,312 276,313 265,349 282,350
14 277,313 295,314 283,350 300,350
5 303,315 319,315 308,350 323,350
6 321,315 337,316 325,350 340,350
1 339,316 355,317 342,350 357,350
4 356,317 372,318 358,350 372,351
plate 229,295 376,304 245,359 376,359
