30 136,287 161,290 141,342 165,342
29 164,290 187,292 167,342 190,343
17 189,293 210,295 192,343 212,343
8 219,296 238,298 221,344 239,344
4 240,298 258,300 241,344 259,345
8 260,300 276,302 261,345 277,345
8 278,302 293,304 278,345 294,346
plate 132,266 297,289 139,355 297,355
28 284,200 310,203 296,250 320,250
27 312,203 336,206 321,250 343,251
26 337,206 358,208 344,251 364,252
6 368,209 386,211 372,252 389,252
3 388,212 405,214 391,252 407,253
6 406,214 422,216 409,253 423,253
5 424,216 438,217 425,253 438,254
plate 276,176 442,202 296,262 442,263
