22 19,406 38,405 7,448 27,448
30 40,405 59,404 28,448 49,447
21 61,404 80,403 51,447 71,447
6 90,403 109,402 82,447 103,447
1 111,402 133,401 105,447 128,446
5 135,401 156,400 130,446 153,446
0 159,400 181,399 156,446 180,446
plate 23,391 187,381 1,460 187,460
10 316,450 330,449 309,481 323,480
10 332,449 346,447 325,480 340,480
16 348,447 364,445 341,480 358,479
7 371,445 388,443 365,479 384,479
8 390,443 409,441 386,479 405,478
6 411,441 432,439 408,478 429,478
9 434,439 456,437 432,478 456,477
plate 318,440 463,422 305,489 462,488
