22 406,129 414,129 402,148 411,147
29 415,128 425,128 412,147 422,147
3 430,127 440,126 427,147 437,147
4 441,126 452,125 438,147 451,146
2 453,125 466,123 452,146 465,146
8 467,123 481,122 466,146 481,145
plate 406,123 484,113 400,152 484,152
9 373,464 381,464 378,479 385,479
1 382,464 390,463 386,479 394,479
1 391,463 400,463 395,478 403,478
0 401,463 410,463 404,478 412,478
13 414,462 425,462 416,478 426,478
29 426,462 436,461 427,478 436,478
plate 368,458 438,453 378,483 439,482
