28 329,221 336,220 324,236 331,235
21 337,220 344,218 332,235 340,235
31 346,218 355,216 341,235 351,234
9 360,215 371,213 355,234 367,233
9 372,213 387,210 368,233 383,233
4 388,210 405,207 384,233 403,232
0 408,206 428,203 406,231 427,230
plate 330,216 436,192 322,240 435,239
17 235,308 268,313 245,376 276,377
10 271,313 301,318 279,378 307,379
29 304,318 329,322 310,379 334,379
6 341,323 364,326 345,380 367,381
6 366,327 388,330 369,381 389,381
4 389,330 408,332 391,381 409,382
8 411,333 428,335 412,382 428,383
plate 227,278 432,316 245,394 433,395
