27 331,48 340,47 335,64 343,63
20 340,47 349,46 344,63 353,63
12 351,46 361,45 354,63 364,63
9 366,44 378,43 369,63 380,62
5 379,43 392,41 381,62 394,62
9 395,41 410,39 396,62 411,61
5 412,39 429,37 413,61 430,61
plate 329,42 434,26 335,68 435,67
26 94,139 107,138 102,165 115,165
31 109,138 124,137 116,165 131,164
10 125,137 141,136 131,164 146,164
8 148,136 164,135 153,164 168,164
6 166,135 183,133 170,164 187,164
7 185,133 205,132 189,164 207,163
6 206,132 227,131 208,163 228,163
plate 89,128 232,116 102,171 233,171
