17 15,233 39,235 2,289 28,290
27 41,235 64,237 30,290 55,291
15 66,237 87,239 57,291 80,291
2 97,239 117,241 91,291 112,292
5 118,241 138,242 114,292 135,292
3 140,243 158,244 137,292 156,292
6 160,244 178,245 159,293 177,293
plate 17,213 182,228 -3,306 182,307
16 340,272 351,271 345,296 356,296
30 353,271 365,271 358,296 370,296
10 367,271 381,270 372,296 385,296
9 387,269 402,269 391,295 405,295
2 403,269 419,268 406,295 421,295
6 420,268 436,267 422,295 437,295
3 439,267 454,266 440,295 455,295
plate 336,262 459,254 344,302 460,302
