13 323,220 337,222 315,255 331,256
33 338,222 351,225 332,256 347,257
33 353,225 365,227 349,257 362,257
6 370,228 380,229 367,258 378,258
3 381,229 390,231 379,258 389,259
0 392,231 400,233 390,259 400,259
3 401,233 409,234 400,259 409,259
plate 324,207 411,225 311,266 411,267
17 393,58 409,60 388,97 404,97
25 411,60 425,62 407,97 422,98
32 427,62 442,64 424,98 439,98
3 447,65 460,66 445,99 458,99
1 461,66 473,68 459,99 472,99
5 474,68 485,69 473,99 484,100
4 486,70 496,71 486,100 496,100
plate 393,44 499,61 384,108 499,109
