29 193,245 215,244 208,286 229,286
22 217,244 241,242 231,286 254,285
17 243,242 268,241 255,285 278,285
2 279,240 307,239 289,285 315,285
7 309,239 336,237 317,285 342,284
9 340,237 369,235 346,284 373,284
3 371,235 402,234 375,284 403,284
plate 184,227 411,211 209,296 412,296
14 345,50 356,50 336,77 348,77
20 358,49 370,49 350,77 363,77
32 371,48 385,47 364,77 378,76
7 391,47 404,46 384,76 399,76
6 406,46 420,45 401,76 416,75
0 422,44 438,43 418,75 436,75
0 439,43 457,42 437,75 456,75
plate 347,41 461,30 332,85 461,85
