25 145,54 167,55 136,103 159,103
33 169,55 190,56 162,103 184,104
27 192,56 212,57 186,104 207,104
4 221,58 240,59 216,104 237,104
2 242,59 261,60 239,104 259,105
8 263,60 281,61 260,105 279,105
6 282,61 300,62 281,105 300,105
plate 146,36 304,46 131,118 304,118
26 105,355 121,358 98,398 116,399
21 124,359 138,362 118,399 134,400
24 140,362 154,364 136,400 151,401
3 160,365 172,368 157,401 170,401
3 173,368 184,370 171,402 183,402
4 185,370 195,372 184,402 194,403
0 196,372 205,374 196,403 205,403
plate 105,340 207,364 93,411 207,412
