18 177,198 195,197 182,233 200,232
21 197,197 216,196 202,232 221,232
32 218,196 238,194 222,232 242,232
9 247,194 269,193 251,232 272,231
3 271,192 294,191 274,231 296,231
8 296,191 321,189 298,231 322,231
9 323,189 349,188 324,230 349,230
plate 172,184 355,170 182,242 355,241
19 36,37 45,37 32,58 42,58
15 46,38 55,38 43,58 52,58
27 55,38 64,38 52,58 62,58
7 68,39 76,39 65,58 74,58
3 77,39 84,39 75,58 83,58
2 85,39 92,40 84,58 92,58
0 93,40 100,40 93,58 100,58
plate 37,29 102,33 29,64 102,64
