16 11,388 31,389 -3,436 18,436
30 33,389 52,390 21,436 42,437
24 54,390 73,391 44,437 65,437
9 82,391 100,392 74,437 94,437
3 102,392 120,393 96,437 116,438
9 121,393 139,394 118,438 137,438
5 140,394 157,395 138,438 157,438
plate 14,371 161,380 -10,451 161,452
20 205,289 219,288 213,317 227,317
29 221,288 237,288 228,317 243,316
19 238,288 254,287 244,316 260,316
6 261,286 277,286 266,316 282,316
5 280,286 296,285 284,316 300,316
3 299,285 318,284 302,316 319,316
3 319,284 339,283 321,316 339,315
plate 200,277 344,269 214,324 344,323
