4 329,436 343,435 332,463 346,462
3 345,435 360,434 348,462 362,462
0 362,434 377,434 364,462 379,462
9 378,434 394,433 380,462 395,462
26 402,433 418,432 403,462 419,462
28 421,432 437,432 421,462 438,462
plate 326,424 441,419 331,470 441,470
7 272,131 282,130 269,152 279,152
2 283,130 294,129 281,152 292,151
2 295,129 307,128 292,151 305,151
6 308,128 321,127 306,151 319,151
33 328,126 342,125 326,150 341,150
26 344,124 359,123 343,150 359,150
plate 271,124 363,113 266,158 363,158
