14 176,261 191,260 187,287 202,287
20 192,260 208,259 202,287 218,287
25 209,259 227,257 219,287 235,287
1 235,257 253,255 243,286 260,286
9 256,255 276,254 262,286 281,286
4 278,254 300,252 283,286 303,285
2 302,252 326,250 305,285 327,285
plate 169,249 333,233 188,294 334,294
19 68,315 78,317 63,339 74,340
32 79,317 89,318 75,340 86,340
29 89,318 98,319 86,340 95,340
6 101,319 109,320 99,340 108,341
3 110,321 117,321 109,341 116,341
4 118,322 124,322 117,341 124,341
2 125,322 131,323 125,341 131,341
plate 69,306 133,316 60,347 133,347
