17 359,27 370,26 363,50 375,50
27 372,26 386,24 376,50 389,50
15 387,24 401,23 390,50 405,49
8 408,22 423,21 411,49 426,49
9 425,21 442,19 428,49 444,48
3 444,19 464,17 446,48 465,48
4 465,17 487,15 467,48 487,48
plate 355,17 493,1 363,56 493,56
13 305,219 336,222 319,283 348,283
15 339,222 370,224 351,283 379,284
20 372,224 400,226 382,284 408,284
0 412,227 439,229 419,284 444,285
4 441,229 466,231 446,285 469,285
0 469,231 492,233 472,285 494,286
6 494,233 516,235 495,286 516,286
plate 294,192 522,214 319,299 522,299
