29 134,436 152,434 129,472 147,471
20 153,434 172,432 148,471 167,471
15 173,432 192,431 169,471 188,470
4 202,430 223,428 199,470 220,470
3 225,428 249,426 222,470 246,469
9 251,426 275,424 249,469 274,468
5 278,423 305,421 277,468 304,468
plate 135,422 312,403 126,482 312,481
25 339,345 364,347 350,396 373,396
24 366,347 389,349 375,396 397,396
15 392,349 414,350 399,396 419,397
2 423,351 443,353 428,397 447,397
2 445,353 464,354 449,397 467,397
3 466,354 485,356 469,397 486,398
9 487,356 504,357 488,398 504,398
plate 332,325 508,341 350,407 509,407
