30 100,349 121,348 89,397 111,397
17 124,348 146,347 114,397 137,396
30 148,346 171,345 139,396 163,396
5 182,345 206,344 175,396 200,396
7 209,343 234,342 203,395 230,395
9 236,342 262,341 232,395 259,395
3 265,341 292,339 262,395 291,394
plate 102,331 299,319 83,411 299,411
13 33,451 63,453 42,511 70,511
14 65,454 93,456 73,511 99,512
24 96,456 121,458 101,512 125,512
0 133,459 156,461 137,513 159,513
6 158,462 180,464 161,513 182,514
9 182,464 202,465 184,514 204,514
6 205,466 224,467 206,514 225,515
plate 26,425 229,448 42,526 229,527
