29 421,437 432,439 415,462 427,462
18 433,439 442,440 428,462 438,462
14 442,440 451,441 438,462 448,463
4 454,442 462,443 452,463 460,463
2 463,443 469,444 461,463 468,463
7 470,444 477,445 469,463 476,464
8 477,445 483,446 477,464 483,464
plate 423,427 485,439 412,469 485,470
16 298,107 309,105 286,133 298,132
19 311,105 323,103 299,132 312,132
30 325,103 339,101 313,132 328,131
8 345,100 361,97 335,131 352,130
8 363,97 381,94 354,130 374,129
4 383,94 404,91 376,129 400,128
9 407,91 431,87 402,128 429,127
plate 301,98 438,74 281,140 437,139
