20 165,135 180,137 156,173 172,174
14 182,137 195,139 174,174 189,175
33 197,139 211,141 191,175 206,175
3 216,142 228,143 212,175 225,176
1 229,143 240,145 226,176 238,176
0 241,145 251,146 239,176 250,177
4 253,147 262,148 252,177 262,177
plate 166,122 265,138 150,185 264,186
18 261,224 293,229 271,291 302,292
28 296,229 326,233 304,292 332,293
21 328,233 354,236 334,293 359,293
4 366,238 389,241 370,294 392,294
6 391,241 413,244 394,294 415,295
0 414,244 434,246 416,295 435,296
4 436,247 454,249 437,296 454,296
plate 253,195 458,229 271,308 459,309
