14 190,275 201,273 180,299 191,299
12 202,273 214,272 192,299 205,298
16 215,272 227,271 205,298 219,298
9 233,270 246,269 225,298 239,297
2 248,269 262,267 241,297 257,297
4 264,267 281,265 259,297 277,296
9 282,265 300,263 279,296 299,296
plate 193,266 305,252 175,307 304,306
17 49,442 73,444 36,498 62,499
24 75,444 98,446 64,499 89,499
20 100,446 121,448 91,499 113,500
5 131,448 150,450 124,500 146,500
2 152,450 172,451 147,501 168,501
0 173,451 191,453 170,501 189,501
1 194,453 211,454 192,501 210,502
plate 52,422 215,437 29,515 215,516
