19 170,229 188,229 154,271 174,270
16 190,228 208,227 175,270 196,270
13 210,227 228,226 197,270 217,270
2 238,226 257,225 228,270 249,269
4 259,225 280,224 251,269 274,269
5 282,224 303,223 276,269 299,269
9 306,222 328,221 302,268 327,268
plate 174,215 334,204 148,284 333,283
20 182,43 195,44 187,72 199,73
25 197,45 211,46 201,73 214,73
33 212,46 223,47 215,73 226,73
3 229,48 239,49 231,74 241,74
5 240,49 251,50 242,74 252,74
0 252,50 261,51 253,74 262,74
1 262,51 271,52 262,74 271,75
plate 178,31 273,44 186,79 273,79
