13 241,232 255,233 237,266 252,266
19 257,233 271,234 254,266 268,266
15 273,234 287,235 270,266 285,266
8 293,235 306,236 291,266 304,267
4 307,236 320,236 305,267 319,267
9 320,236 333,237 320,267 332,267
1 334,237 345,238 334,267 345,267
plate 240,220 349,227 234,275 349,276
23 61,109 70,109 67,125 75,125
12 71,109 80,109 76,125 85,125
21 80,109 90,108 85,125 94,125
7 94,108 104,108 98,125 107,125
0 105,108 114,108 108,125 116,125
2 115,108 126,107 117,125 127,125
2 127,107 137,107 128,125 137,125
plate 57,102 140,98 67,129 140,129
